161.2188 	EXP 	image_R: autoDraw = False
161.2188 	EXP 	main_instr: autoDraw = False
161.2188 	EXP 	trial_count: autoDraw = False
161.2188 	EXP 	mini_pause: autoDraw = True
161.7037 	EXP 	New trial (rep=7, index=9): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'n'), ('corrAns', 'n'), ('angle', 135)])
161.7278 	EXP 	mini_pause: autoDraw = False
161.7278 	EXP 	mini_pause: autoDraw = False
161.7278 	EXP 	image_L: ori = 0.0
161.7278 	EXP 	image_L: image = 'FR.png'
161.7278 	EXP 	image_R: ori = 135.0
161.7278 	EXP 	image_R: image = 'F.png'
161.7278 	EXP 	trial_count: height = 0.03
161.7278 	EXP 	trial_count: height = 0.03
161.7278 	EXP 	trial_count: height = 0.03
161.7278 	EXP 	trial_count: text = 121
161.7278 	EXP 	image_L: autoDraw = True
161.7278 	EXP 	image_R: autoDraw = True
161.7278 	EXP 	main_instr: autoDraw = True
161.7278 	EXP 	trial_count: autoDraw = True
162.4234 	DATA 	Keypress: n
162.4527 	EXP 	image_L: autoDraw = False
162.4527 	EXP 	image_R: autoDraw = False
162.4527 	EXP 	main_instr: autoDraw = False
162.4527 	EXP 	trial_count: autoDraw = False
162.4527 	EXP 	mini_pause: autoDraw = True
162.9368 	EXP 	New trial (rep=7, index=10): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'n'), ('corrAns', 'n'), ('angle', 270)])
162.9554 	EXP 	mini_pause: autoDraw = False
162.9554 	EXP 	mini_pause: autoDraw = False
162.9554 	EXP 	image_L: ori = 0.0
162.9554 	EXP 	image_L: image = 'FR.png'
162.9554 	EXP 	image_R: ori = 270.0
162.9554 	EXP 	image_R: image = 'F.png'
162.9554 	EXP 	trial_count: height = 0.03
162.9554 	EXP 	trial_count: height = 0.03
162.9554 	EXP 	trial_count: height = 0.03
162.9554 	EXP 	trial_count: text = 122
162.9554 	EXP 	image_L: autoDraw = True
162.9554 	EXP 	image_R: autoDraw = True
162.9554 	EXP 	main_instr: autoDraw = True
162.9554 	EXP 	trial_count: autoDraw = True
163.5596 	DATA 	Keypress: n
163.5856 	EXP 	image_L: autoDraw = False
163.5856 	EXP 	image_R: autoDraw = False
163.5856 	EXP 	main_instr: autoDraw = False
163.5856 	EXP 	trial_count: autoDraw = False
163.5856 	EXP 	mini_pause: autoDraw = True
164.0714 	EXP 	New trial (rep=7, index=11): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'n'), ('corrAns', 'n'), ('angle', 0)])
164.0927 	EXP 	mini_pause: autoDraw = False
164.0927 	EXP 	mini_pause: autoDraw = False
164.0927 	EXP 	image_L: ori = 0.0
164.0927 	EXP 	image_L: image = 'F.png'
164.0927 	EXP 	image_R: ori = 0.0
164.0927 	EXP 	image_R: image = 'FR.png'
164.0927 	EXP 	trial_count: height = 0.03
164.0927 	EXP 	trial_count: height = 0.03
164.0927 	EXP 	trial_count: height = 0.03
164.0927 	EXP 	trial_count: text = 123
164.0927 	EXP 	image_L: autoDraw = True
164.0927 	EXP 	image_R: autoDraw = True
164.0927 	EXP 	main_instr: autoDraw = True
164.0927 	EXP 	trial_count: autoDraw = True
164.5919 	DATA 	Keypress: n
164.6026 	EXP 	image_L: autoDraw = False
164.6026 	EXP 	image_R: autoDraw = False
164.6026 	EXP 	main_instr: autoDraw = False
164.6026 	EXP 	trial_count: autoDraw = False
164.6026 	EXP 	mini_pause: autoDraw = True
165.0875 	EXP 	New trial (rep=7, index=12): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'y'), ('corrAns', 'm'), ('angle', 45)])
165.1082 	EXP 	mini_pause: autoDraw = False
165.1082 	EXP 	mini_pause: autoDraw = False
165.1082 	EXP 	image_L: ori = 0.0
165.1082 	EXP 	image_L: image = 'F.png'
165.1082 	EXP 	image_R: ori = 45.0
165.1082 	EXP 	image_R: image = 'F.png'
165.1082 	EXP 	trial_count: height = 0.03
165.1082 	EXP 	trial_count: height = 0.03
165.1082 	EXP 	trial_count: height = 0.03
165.1082 	EXP 	trial_count: text = 124
165.1082 	EXP 	image_L: autoDraw = True
165.1082 	EXP 	image_R: autoDraw = True
165.1082 	EXP 	main_instr: autoDraw = True
165.1082 	EXP 	trial_count: autoDraw = True
165.6917 	DATA 	Keypress: m
165.7022 	EXP 	image_L: autoDraw = False
165.7022 	EXP 	image_R: autoDraw = False
165.7022 	EXP 	main_instr: autoDraw = False
165.7022 	EXP 	trial_count: autoDraw = False
165.7022 	EXP 	mini_pause: autoDraw = True
166.1873 	EXP 	New trial (rep=7, index=13): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'n'), ('corrAns', 'n'), ('angle', 180)])
166.2102 	EXP 	mini_pause: autoDraw = False
166.2102 	EXP 	mini_pause: autoDraw = False
166.2102 	EXP 	image_L: ori = 0.0
166.2102 	EXP 	image_L: image = 'F.png'
166.2102 	EXP 	image_R: ori = 180.0
166.2102 	EXP 	image_R: image = 'FR.png'
166.2102 	EXP 	trial_count: height = 0.03
166.2102 	EXP 	trial_count: height = 0.03
166.2102 	EXP 	trial_count: height = 0.03
166.2102 	EXP 	trial_count: text = 125
166.2102 	EXP 	image_L: autoDraw = True
166.2102 	EXP 	image_R: autoDraw = True
166.2102 	EXP 	main_instr: autoDraw = True
166.2102 	EXP 	trial_count: autoDraw = True
166.8590 	DATA 	Keypress: n
166.8687 	EXP 	image_L: autoDraw = False
166.8687 	EXP 	image_R: autoDraw = False
166.8687 	EXP 	main_instr: autoDraw = False
166.8687 	EXP 	trial_count: autoDraw = False
166.8687 	EXP 	mini_pause: autoDraw = True
167.3538 	EXP 	New trial (rep=7, index=14): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'n'), ('corrAns', 'n'), ('angle', 225)])
167.3734 	EXP 	mini_pause: autoDraw = False
167.3734 	EXP 	mini_pause: autoDraw = False
167.3734 	EXP 	image_L: ori = 0.0
167.3734 	EXP 	image_L: image = 'F.png'
167.3734 	EXP 	image_R: ori = 225.0
167.3734 	EXP 	image_R: image = 'FR.png'
167.3734 	EXP 	trial_count: height = 0.03
167.3734 	EXP 	trial_count: height = 0.03
167.3734 	EXP 	trial_count: height = 0.03
167.3734 	EXP 	trial_count: text = 126
167.3734 	EXP 	image_L: autoDraw = True
167.3734 	EXP 	image_R: autoDraw = True
167.3734 	EXP 	main_instr: autoDraw = True
167.3734 	EXP 	trial_count: autoDraw = True
168.0415 	DATA 	Keypress: n
168.0527 	EXP 	image_L: autoDraw = False
168.0527 	EXP 	image_R: autoDraw = False
168.0527 	EXP 	main_instr: autoDraw = False
168.0527 	EXP 	trial_count: autoDraw = False
168.0527 	EXP 	mini_pause: autoDraw = True
168.5374 	EXP 	New trial (rep=7, index=15): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'y'), ('corrAns', 'm'), ('angle', 270)])
168.5587 	EXP 	mini_pause: autoDraw = False
168.5587 	EXP 	mini_pause: autoDraw = False
168.5587 	EXP 	image_L: ori = 0.0
168.5587 	EXP 	image_L: image = 'FR.png'
168.5587 	EXP 	image_R: ori = 270.0
168.5587 	EXP 	image_R: image = 'FR.png'
168.5587 	EXP 	trial_count: height = 0.03
168.5587 	EXP 	trial_count: height = 0.03
168.5587 	EXP 	trial_count: height = 0.03
168.5587 	EXP 	trial_count: text = 127
168.5587 	EXP 	image_L: autoDraw = True
168.5587 	EXP 	image_R: autoDraw = True
168.5587 	EXP 	main_instr: autoDraw = True
168.5587 	EXP 	trial_count: autoDraw = True
169.2401 	DATA 	Keypress: m
169.2688 	EXP 	image_L: autoDraw = False
169.2688 	EXP 	image_R: autoDraw = False
169.2688 	EXP 	main_instr: autoDraw = False
169.2688 	EXP 	trial_count: autoDraw = False
169.2688 	EXP 	mini_pause: autoDraw = True
169.7541 	EXP 	New trial (rep=8, index=0): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'y'), ('corrAns', 'm'), ('angle', 315)])
169.7764 	EXP 	mini_pause: autoDraw = False
169.7764 	EXP 	mini_pause: autoDraw = False
169.7764 	EXP 	image_L: ori = 0.0
169.7764 	EXP 	image_L: image = 'F.png'
169.7764 	EXP 	image_R: ori = 315.0
169.7764 	EXP 	image_R: image = 'F.png'
169.7764 	EXP 	trial_count: height = 0.03
169.7764 	EXP 	trial_count: height = 0.03
169.7764 	EXP 	trial_count: height = 0.03
169.7764 	EXP 	trial_count: text = 128
169.7764 	EXP 	image_L: autoDraw = True
169.7764 	EXP 	image_R: autoDraw = True
169.7764 	EXP 	main_instr: autoDraw = True
169.7764 	EXP 	trial_count: autoDraw = True
170.3268 	DATA 	Keypress: m
170.3523 	EXP 	image_L: autoDraw = False
170.3523 	EXP 	image_R: autoDraw = False
170.3523 	EXP 	main_instr: autoDraw = False
170.3523 	EXP 	trial_count: autoDraw = False
170.3523 	EXP 	mini_pause: autoDraw = True
170.8371 	EXP 	New trial (rep=8, index=1): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'n'), ('corrAns', 'n'), ('angle', 135)])
170.8567 	EXP 	mini_pause: autoDraw = False
170.8567 	EXP 	mini_pause: autoDraw = False
170.8567 	EXP 	image_L: ori = 0.0
170.8567 	EXP 	image_L: image = 'FR.png'
170.8567 	EXP 	image_R: ori = 135.0
170.8567 	EXP 	image_R: image = 'F.png'
170.8567 	EXP 	trial_count: height = 0.03
170.8567 	EXP 	trial_count: height = 0.03
170.8567 	EXP 	trial_count: height = 0.03
170.8567 	EXP 	trial_count: text = 129
170.8567 	EXP 	image_L: autoDraw = True
170.8567 	EXP 	image_R: autoDraw = True
170.8567 	EXP 	main_instr: autoDraw = True
170.8567 	EXP 	trial_count: autoDraw = True
171.6754 	DATA 	Keypress: n
171.6853 	EXP 	image_L: autoDraw = False
171.6853 	EXP 	image_R: autoDraw = False
171.6853 	EXP 	main_instr: autoDraw = False
171.6853 	EXP 	trial_count: autoDraw = False
171.6853 	EXP 	mini_pause: autoDraw = True
172.1705 	EXP 	New trial (rep=8, index=2): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'n'), ('corrAns', 'n'), ('angle', 0)])
172.1917 	EXP 	mini_pause: autoDraw = False
172.1917 	EXP 	mini_pause: autoDraw = False
172.1917 	EXP 	image_L: ori = 0.0
172.1917 	EXP 	image_L: image = 'FR.png'
172.1917 	EXP 	image_R: ori = 0.0
172.1917 	EXP 	image_R: image = 'F.png'
172.1917 	EXP 	trial_count: height = 0.03
172.1917 	EXP 	trial_count: height = 0.03
172.1917 	EXP 	trial_count: height = 0.03
172.1917 	EXP 	trial_count: text = 130
172.1917 	EXP 	image_L: autoDraw = True
172.1917 	EXP 	image_R: autoDraw = True
172.1917 	EXP 	main_instr: autoDraw = True
172.1917 	EXP 	trial_count: autoDraw = True
172.7248 	DATA 	Keypress: n
172.7351 	EXP 	image_L: autoDraw = False
172.7351 	EXP 	image_R: autoDraw = False
172.7351 	EXP 	main_instr: autoDraw = False
172.7351 	EXP 	trial_count: autoDraw = False
172.7351 	EXP 	mini_pause: autoDraw = True
173.2204 	EXP 	New trial (rep=8, index=3): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'n'), ('corrAns', 'n'), ('angle', 90)])
173.2417 	EXP 	mini_pause: autoDraw = False
173.2417 	EXP 	mini_pause: autoDraw = False
173.2417 	EXP 	image_L: ori = 0.0
173.2417 	EXP 	image_L: image = 'F.png'
173.2417 	EXP 	image_R: ori = 90.0
173.2417 	EXP 	image_R: image = 'FR.png'
173.2417 	EXP 	trial_count: height = 0.03
173.2417 	EXP 	trial_count: height = 0.03
173.2417 	EXP 	trial_count: height = 0.03
173.2417 	EXP 	trial_count: text = 131
173.2417 	EXP 	image_L: autoDraw = True
173.2417 	EXP 	image_R: autoDraw = True
173.2417 	EXP 	main_instr: autoDraw = True
173.2417 	EXP 	trial_count: autoDraw = True
173.8237 	DATA 	Keypress: n
173.8351 	EXP 	image_L: autoDraw = False
173.8351 	EXP 	image_R: autoDraw = False
173.8351 	EXP 	main_instr: autoDraw = False
173.8351 	EXP 	trial_count: autoDraw = False
173.8351 	EXP 	mini_pause: autoDraw = True
174.3207 	EXP 	New trial (rep=8, index=4): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'y'), ('corrAns', 'm'), ('angle', 225)])
174.3438 	EXP 	mini_pause: autoDraw = False
174.3438 	EXP 	mini_pause: autoDraw = False
174.3438 	EXP 	image_L: ori = 0.0
174.3438 	EXP 	image_L: image = 'F.png'
174.3438 	EXP 	image_R: ori = 225.0
174.3438 	EXP 	image_R: image = 'F.png'
174.3438 	EXP 	trial_count: height = 0.03
174.3438 	EXP 	trial_count: height = 0.03
174.3438 	EXP 	trial_count: height = 0.03
174.3438 	EXP 	trial_count: text = 132
174.3438 	EXP 	image_L: autoDraw = True
174.3438 	EXP 	image_R: autoDraw = True
174.3438 	EXP 	main_instr: autoDraw = True
174.3438 	EXP 	trial_count: autoDraw = True
175.5757 	DATA 	Keypress: m
175.6017 	EXP 	image_L: autoDraw = False
175.6017 	EXP 	image_R: autoDraw = False
175.6017 	EXP 	main_instr: autoDraw = False
175.6017 	EXP 	trial_count: autoDraw = False
175.6017 	EXP 	mini_pause: autoDraw = True
176.0867 	EXP 	New trial (rep=8, index=5): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'n'), ('corrAns', 'n'), ('angle', 270)])
176.1097 	EXP 	mini_pause: autoDraw = False
176.1097 	EXP 	mini_pause: autoDraw = False
176.1097 	EXP 	image_L: ori = 0.0
176.1097 	EXP 	image_L: image = 'F.png'
176.1097 	EXP 	image_R: ori = 270.0
176.1097 	EXP 	image_R: image = 'FR.png'
176.1097 	EXP 	trial_count: height = 0.03
176.1097 	EXP 	trial_count: height = 0.03
176.1097 	EXP 	trial_count: height = 0.03
176.1097 	EXP 	trial_count: text = 133
176.1097 	EXP 	image_L: autoDraw = True
176.1097 	EXP 	image_R: autoDraw = True
176.1097 	EXP 	main_instr: autoDraw = True
176.1097 	EXP 	trial_count: autoDraw = True
176.8750 	DATA 	Keypress: n
176.8847 	EXP 	image_L: autoDraw = False
176.8847 	EXP 	image_R: autoDraw = False
176.8847 	EXP 	main_instr: autoDraw = False
176.8847 	EXP 	trial_count: autoDraw = False
176.8847 	EXP 	mini_pause: autoDraw = True
177.3702 	EXP 	New trial (rep=8, index=6): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'n'), ('corrAns', 'n'), ('angle', 180)])
177.3920 	EXP 	mini_pause: autoDraw = False
177.3920 	EXP 	mini_pause: autoDraw = False
177.3920 	EXP 	image_L: ori = 0.0
177.3920 	EXP 	image_L: image = 'F.png'
177.3920 	EXP 	image_R: ori = 180.0
177.3920 	EXP 	image_R: image = 'FR.png'
177.3920 	EXP 	trial_count: height = 0.03
177.3920 	EXP 	trial_count: height = 0.03
177.3920 	EXP 	trial_count: height = 0.03
177.3920 	EXP 	trial_count: text = 134
177.3920 	EXP 	image_L: autoDraw = True
177.3920 	EXP 	image_R: autoDraw = True
177.3920 	EXP 	main_instr: autoDraw = True
177.3920 	EXP 	trial_count: autoDraw = True
178.0752 	DATA 	Keypress: n
178.0850 	EXP 	image_L: autoDraw = False
178.0850 	EXP 	image_R: autoDraw = False
178.0850 	EXP 	main_instr: autoDraw = False
178.0850 	EXP 	trial_count: autoDraw = False
178.0850 	EXP 	mini_pause: autoDraw = True
178.5699 	EXP 	New trial (rep=8, index=7): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'n'), ('corrAns', 'n'), ('angle', 225)])
178.5918 	EXP 	mini_pause: autoDraw = False
178.5918 	EXP 	mini_pause: autoDraw = False
178.5918 	EXP 	image_L: ori = 0.0
178.5918 	EXP 	image_L: image = 'F.png'
178.5918 	EXP 	image_R: ori = 225.0
178.5918 	EXP 	image_R: image = 'FR.png'
178.5918 	EXP 	trial_count: height = 0.03
178.5918 	EXP 	trial_count: height = 0.03
178.5918 	EXP 	trial_count: height = 0.03
178.5918 	EXP 	trial_count: text = 135
178.5918 	EXP 	image_L: autoDraw = True
178.5918 	EXP 	image_R: autoDraw = True
178.5918 	EXP 	main_instr: autoDraw = True
178.5918 	EXP 	trial_count: autoDraw = True
179.1403 	DATA 	Keypress: n
179.1514 	EXP 	image_L: autoDraw = False
179.1514 	EXP 	image_R: autoDraw = False
179.1514 	EXP 	main_instr: autoDraw = False
179.1514 	EXP 	trial_count: autoDraw = False
179.1514 	EXP 	mini_pause: autoDraw = True
179.6363 	EXP 	New trial (rep=8, index=8): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'n'), ('corrAns', 'n'), ('angle', 45)])
179.6598 	EXP 	mini_pause: autoDraw = False
179.6598 	EXP 	mini_pause: autoDraw = False
179.6598 	EXP 	image_L: ori = 0.0
179.6598 	EXP 	image_L: image = 'FR.png'
179.6598 	EXP 	image_R: ori = 45.0
179.6598 	EXP 	image_R: image = 'F.png'
179.6598 	EXP 	trial_count: height = 0.03
179.6598 	EXP 	trial_count: height = 0.03
179.6598 	EXP 	trial_count: height = 0.03
179.6598 	EXP 	trial_count: text = 136
179.6598 	EXP 	image_L: autoDraw = True
179.6598 	EXP 	image_R: autoDraw = True
179.6598 	EXP 	main_instr: autoDraw = True
179.6598 	EXP 	trial_count: autoDraw = True
180.2937 	DATA 	Keypress: n
180.3180 	EXP 	image_L: autoDraw = False
180.3180 	EXP 	image_R: autoDraw = False
180.3180 	EXP 	main_instr: autoDraw = False
180.3180 	EXP 	trial_count: autoDraw = False
180.3180 	EXP 	mini_pause: autoDraw = True
180.8033 	EXP 	New trial (rep=8, index=9): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'y'), ('corrAns', 'm'), ('angle', 135)])
180.8242 	EXP 	mini_pause: autoDraw = False
180.8242 	EXP 	mini_pause: autoDraw = False
180.8242 	EXP 	image_L: ori = 0.0
180.8242 	EXP 	image_L: image = 'FR.png'
180.8242 	EXP 	image_R: ori = 135.0
180.8242 	EXP 	image_R: image = 'FR.png'
180.8242 	EXP 	trial_count: height = 0.03
180.8242 	EXP 	trial_count: height = 0.03
180.8242 	EXP 	trial_count: height = 0.03
180.8242 	EXP 	trial_count: text = 137
180.8242 	EXP 	image_L: autoDraw = True
180.8242 	EXP 	image_R: autoDraw = True
180.8242 	EXP 	main_instr: autoDraw = True
180.8242 	EXP 	trial_count: autoDraw = True
181.5252 	DATA 	Keypress: m
181.5349 	EXP 	image_L: autoDraw = False
181.5349 	EXP 	image_R: autoDraw = False
181.5349 	EXP 	main_instr: autoDraw = False
181.5349 	EXP 	trial_count: autoDraw = False
181.5349 	EXP 	mini_pause: autoDraw = True
182.0198 	EXP 	New trial (rep=8, index=10): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'y'), ('corrAns', 'm'), ('angle', 45)])
182.0391 	EXP 	mini_pause: autoDraw = False
182.0391 	EXP 	mini_pause: autoDraw = False
182.0391 	EXP 	image_L: ori = 0.0
182.0391 	EXP 	image_L: image = 'FR.png'
182.0391 	EXP 	image_R: ori = 45.0
182.0391 	EXP 	image_R: image = 'FR.png'
182.0391 	EXP 	trial_count: height = 0.03
182.0391 	EXP 	trial_count: height = 0.03
182.0391 	EXP 	trial_count: height = 0.03
182.0391 	EXP 	trial_count: text = 138
182.0391 	EXP 	image_L: autoDraw = True
182.0391 	EXP 	image_R: autoDraw = True
182.0391 	EXP 	main_instr: autoDraw = True
182.0391 	EXP 	trial_count: autoDraw = True
182.6409 	DATA 	Keypress: m
182.6512 	EXP 	image_L: autoDraw = False
182.6512 	EXP 	image_R: autoDraw = False
182.6512 	EXP 	main_instr: autoDraw = False
182.6512 	EXP 	trial_count: autoDraw = False
182.6512 	EXP 	mini_pause: autoDraw = True
183.1369 	EXP 	New trial (rep=8, index=11): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'y'), ('corrAns', 'm'), ('angle', 90)])
183.1560 	EXP 	mini_pause: autoDraw = False
183.1560 	EXP 	mini_pause: autoDraw = False
183.1560 	EXP 	image_L: ori = 0.0
183.1560 	EXP 	image_L: image = 'FR.png'
183.1560 	EXP 	image_R: ori = 90.0
183.1560 	EXP 	image_R: image = 'FR.png'
183.1560 	EXP 	trial_count: height = 0.03
183.1560 	EXP 	trial_count: height = 0.03
183.1560 	EXP 	trial_count: height = 0.03
183.1560 	EXP 	trial_count: text = 139
183.1560 	EXP 	image_L: autoDraw = True
183.1560 	EXP 	image_R: autoDraw = True
183.1560 	EXP 	main_instr: autoDraw = True
183.1560 	EXP 	trial_count: autoDraw = True
183.8094 	DATA 	Keypress: m
183.8347 	EXP 	image_L: autoDraw = False
183.8347 	EXP 	image_R: autoDraw = False
183.8347 	EXP 	main_instr: autoDraw = False
183.8347 	EXP 	trial_count: autoDraw = False
183.8347 	EXP 	mini_pause: autoDraw = True
184.3198 	EXP 	New trial (rep=8, index=12): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'y'), ('corrAns', 'm'), ('angle', 0)])
184.3405 	EXP 	mini_pause: autoDraw = False
184.3405 	EXP 	mini_pause: autoDraw = False
184.3405 	EXP 	image_L: ori = 0.0
184.3405 	EXP 	image_L: image = 'F.png'
184.3405 	EXP 	image_R: ori = 0.0
184.3405 	EXP 	image_R: image = 'F.png'
184.3405 	EXP 	trial_count: height = 0.03
184.3405 	EXP 	trial_count: height = 0.03
184.3405 	EXP 	trial_count: height = 0.03
184.3405 	EXP 	trial_count: text = 140
184.3405 	EXP 	image_L: autoDraw = True
184.3405 	EXP 	image_R: autoDraw = True
184.3405 	EXP 	main_instr: autoDraw = True
184.3405 	EXP 	trial_count: autoDraw = True
185.0904 	DATA 	Keypress: m
185.1011 	EXP 	image_L: autoDraw = False
185.1011 	EXP 	image_R: autoDraw = False
185.1011 	EXP 	main_instr: autoDraw = False
185.1011 	EXP 	trial_count: autoDraw = False
185.1011 	EXP 	mini_pause: autoDraw = True
185.5854 	EXP 	New trial (rep=8, index=13): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'y'), ('corrAns', 'm'), ('angle', 180)])
185.6014 	EXP 	mini_pause: autoDraw = False
185.6014 	EXP 	mini_pause: autoDraw = False
185.6014 	EXP 	image_L: ori = 0.0
185.6014 	EXP 	image_L: image = 'F.png'
185.6014 	EXP 	image_R: ori = 180.0
185.6014 	EXP 	image_R: image = 'F.png'
185.6014 	EXP 	trial_count: height = 0.03
185.6014 	EXP 	trial_count: height = 0.03
185.6014 	EXP 	trial_count: height = 0.03
185.6014 	EXP 	trial_count: text = 141
185.6014 	EXP 	image_L: autoDraw = True
185.6014 	EXP 	image_R: autoDraw = True
185.6014 	EXP 	main_instr: autoDraw = True
185.6014 	EXP 	trial_count: autoDraw = True
186.2263 	DATA 	Keypress: m
186.2511 	EXP 	image_L: autoDraw = False
186.2511 	EXP 	image_R: autoDraw = False
186.2511 	EXP 	main_instr: autoDraw = False
186.2511 	EXP 	trial_count: autoDraw = False
186.2511 	EXP 	mini_pause: autoDraw = True
186.7364 	EXP 	New trial (rep=8, index=14): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'y'), ('corrAns', 'm'), ('angle', 270)])
186.7585 	EXP 	mini_pause: autoDraw = False
186.7585 	EXP 	mini_pause: autoDraw = False
186.7585 	EXP 	image_L: ori = 0.0
186.7585 	EXP 	image_L: image = 'FR.png'
186.7585 	EXP 	image_R: ori = 270.0
186.7585 	EXP 	image_R: image = 'FR.png'
186.7585 	EXP 	trial_count: height = 0.03
186.7585 	EXP 	trial_count: height = 0.03
186.7585 	EXP 	trial_count: height = 0.03
186.7585 	EXP 	trial_count: text = 142
186.7585 	EXP 	image_L: autoDraw = True
186.7585 	EXP 	image_R: autoDraw = True
186.7585 	EXP 	main_instr: autoDraw = True
186.7585 	EXP 	trial_count: autoDraw = True
187.4924 	DATA 	Keypress: m
187.5011 	EXP 	image_L: autoDraw = False
187.5011 	EXP 	image_R: autoDraw = False
187.5011 	EXP 	main_instr: autoDraw = False
187.5011 	EXP 	trial_count: autoDraw = False
187.5011 	EXP 	mini_pause: autoDraw = True
187.9860 	EXP 	New trial (rep=8, index=15): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'n'), ('corrAns', 'n'), ('angle', 315)])
188.0067 	EXP 	mini_pause: autoDraw = False
188.0067 	EXP 	mini_pause: autoDraw = False
188.0067 	EXP 	image_L: ori = 0.0
188.0067 	EXP 	image_L: image = 'FR.png'
188.0067 	EXP 	image_R: ori = 315.0
188.0067 	EXP 	image_R: image = 'F.png'
188.0067 	EXP 	trial_count: height = 0.03
188.0067 	EXP 	trial_count: height = 0.03
188.0067 	EXP 	trial_count: height = 0.03
188.0067 	EXP 	trial_count: text = 143
188.0067 	EXP 	image_L: autoDraw = True
188.0067 	EXP 	image_R: autoDraw = True
188.0067 	EXP 	main_instr: autoDraw = True
188.0067 	EXP 	trial_count: autoDraw = True
188.6398 	DATA 	Keypress: n
188.6512 	EXP 	image_L: autoDraw = False
188.6512 	EXP 	image_R: autoDraw = False
188.6512 	EXP 	main_instr: autoDraw = False
188.6512 	EXP 	trial_count: autoDraw = False
188.6512 	EXP 	mini_pause: autoDraw = True
189.1365 	EXP 	New trial (rep=9, index=0): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'y'), ('corrAns', 'm'), ('angle', 315)])
189.1559 	EXP 	mini_pause: autoDraw = False
189.1559 	EXP 	mini_pause: autoDraw = False
189.1559 	EXP 	image_L: ori = 0.0
189.1559 	EXP 	image_L: image = 'FR.png'
189.1559 	EXP 	image_R: ori = 315.0
189.1559 	EXP 	image_R: image = 'FR.png'
189.1559 	EXP 	trial_count: height = 0.03
189.1559 	EXP 	trial_count: height = 0.03
189.1559 	EXP 	trial_count: height = 0.03
189.1559 	EXP 	trial_count: text = 144
189.1559 	EXP 	image_L: autoDraw = True
189.1559 	EXP 	image_R: autoDraw = True
189.1559 	EXP 	main_instr: autoDraw = True
189.1559 	EXP 	trial_count: autoDraw = True
189.6901 	DATA 	Keypress: m
189.7009 	EXP 	image_L: autoDraw = False
189.7009 	EXP 	image_R: autoDraw = False
189.7009 	EXP 	main_instr: autoDraw = False
189.7009 	EXP 	trial_count: autoDraw = False
189.7009 	EXP 	mini_pause: autoDraw = True
190.1859 	EXP 	New trial (rep=9, index=1): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'n'), ('corrAns', 'n'), ('angle', 45)])
190.2059 	EXP 	mini_pause: autoDraw = False
190.2059 	EXP 	mini_pause: autoDraw = False
190.2059 	EXP 	image_L: ori = 0.0
190.2059 	EXP 	image_L: image = 'FR.png'
190.2059 	EXP 	image_R: ori = 45.0
190.2059 	EXP 	image_R: image = 'F.png'
190.2059 	EXP 	trial_count: height = 0.03
190.2059 	EXP 	trial_count: height = 0.03
190.2059 	EXP 	trial_count: height = 0.03
190.2059 	EXP 	trial_count: text = 145
190.2059 	EXP 	image_L: autoDraw = True
190.2059 	EXP 	image_R: autoDraw = True
190.2059 	EXP 	main_instr: autoDraw = True
190.2059 	EXP 	trial_count: autoDraw = True
190.9230 	DATA 	Keypress: n
190.9342 	EXP 	image_L: autoDraw = False
190.9342 	EXP 	image_R: autoDraw = False
190.9342 	EXP 	main_instr: autoDraw = False
190.9342 	EXP 	trial_count: autoDraw = False
190.9342 	EXP 	mini_pause: autoDraw = True
191.4190 	EXP 	New trial (rep=9, index=2): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'n'), ('corrAns', 'n'), ('angle', 135)])
191.4400 	EXP 	mini_pause: autoDraw = False
191.4400 	EXP 	mini_pause: autoDraw = False
191.4400 	EXP 	image_L: ori = 0.0
191.4400 	EXP 	image_L: image = 'FR.png'
191.4400 	EXP 	image_R: ori = 135.0
191.4400 	EXP 	image_R: image = 'F.png'
191.4400 	EXP 	trial_count: height = 0.03
191.4400 	EXP 	trial_count: height = 0.03
