leftori,rightori,same,corrAns,angle,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instr_txt_1.started,instr_key_1.started,instr_key_1.keys,instr_key_1.rt,image_L_3.started,image_R_3.started,instr_txt_2.started,instr_key_2.started,mini_pause_2.started,mini_pause_2.stopped,image_L.started,image_R.started,response.started,main_instr.started,trial_count.started,response.keys,response.corr,response.rt,mini_pause.started,mini_pause.stopped,end_txt.started,end_key.started,session,participant,date,expName,psychopyVersion,frameRate,
0,90,y,m,90,5,4,84,5,,,,,,,,,,,189.1391752000054,189.1391752000054,189.1391752000054,189.1391752000054,189.1391752000054,m,1,0.5159404999940307,189.68400459999975,190.19139670000004,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,225,y,m,225,5,5,85,11,,,,,,,,,,,190.19139670000004,190.19139670000004,190.19139670000004,190.19139670000004,190.19139670000004,m,1,0.567667999996047,190.78357180000603,191.29205840000213,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,225,n,n,225,5,6,86,10,,,,,,,,,,,191.29205840000213,191.29205840000213,191.29205840000213,191.29205840000213,191.29205840000213,n,1,0.7484182999905897,192.06714990000182,192.57801130000007,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,45,n,n,45,5,7,87,2,,,,,,,,,,,192.57801130000007,192.57801130000007,192.57801130000007,192.57801130000007,192.57801130000007,n,1,0.6049778999949922,193.20061870000063,193.7074358000027,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,45,y,m,45,5,8,88,3,,,,,,,,,,,193.7074358000027,193.7074358000027,193.7074358000027,193.7074358000027,193.7074358000027,m,1,0.5476827999882516,194.28340940000635,194.79292280000664,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,180,y,m,180,5,9,89,9,,,,,,,,,,,194.79292280000664,194.79292280000664,194.79292280000664,194.79292280000664,194.79292280000664,m,1,0.6219502999956603,195.43320870000025,195.93431870000495,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,270,n,n,270,5,10,90,12,,,,,,,,,,,195.93431870000495,195.93431870000495,195.93431870000495,195.93431870000495,195.93431870000495,n,1,0.6490567000000738,196.599641300003,197.10352650000277,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,315,n,n,315,5,11,91,14,,,,,,,,,,,197.10352650000277,197.10352650000277,197.10352650000277,197.10352650000277,197.10352650000277,n,1,0.5437168999924324,197.66704830000526,198.1753852000038,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,180,n,n,180,5,12,92,8,,,,,,,,,,,198.1753852000038,198.1753852000038,198.1753852000038,198.1753852000038,198.1753852000038,n,1,0.6633597999971244,198.86652380000305,199.374570400003,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,315,y,m,315,5,13,93,15,,,,,,,,,,,199.374570400003,199.374570400003,199.374570400003,199.374570400003,199.374570400003,m,1,0.4642490999904112,199.86652520000644,200.37394840000343,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,0,y,m,0,5,14,94,1,,,,,,,,,,,200.37394840000343,200.37394840000343,200.37394840000343,200.37394840000343,200.37394840000343,m,1,0.4331817999991472,200.83329680000315,201.34012800000346,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,135,n,n,135,5,15,95,6,,,,,,,,,,,201.34012800000346,201.34012800000346,201.34012800000346,201.34012800000346,201.34012800000346,n,1,0.7548884999996517,202.11638479999965,202.6220750000066,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,315,n,n,315,6,0,96,14,,,,,,,,,,,202.6220750000066,202.6220750000066,202.6220750000066,202.6220750000066,202.6220750000066,n,1,0.5769130999979097,203.2164808000016,203.72552590000123,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,225,y,m,225,6,1,97,11,,,,,,,,,,,203.72552590000123,203.72552590000123,203.72552590000123,203.72552590000123,203.72552590000123,m,1,0.5617422999930568,204.31662979999965,204.824632200005,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,225,n,n,225,6,2,98,10,,,,,,,,,,,204.824632200005,204.824632200005,204.824632200005,204.824632200005,204.824632200005,n,1,0.7190857999958098,205.56747160000668,206.0774534000011,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,315,y,m,315,6,3,99,15,,,,,,,,,,,206.0774534000011,206.0774534000011,206.0774534000011,206.0774534000011,206.0774534000011,m,1,0.46514039999601664,206.5665480000025,207.07272090000333,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,90,y,m,90,6,4,100,5,,,,,,,,,,,207.07272090000333,207.07272090000333,207.07272090000333,207.07272090000333,207.07272090000333,m,1,0.7274553999959608,207.8162242000035,208.32318280000618,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,270,y,m,270,6,5,101,13,,,,,,,,,,,208.32318280000618,208.32318280000618,208.32318280000618,208.32318280000618,208.32318280000618,m,1,0.7399697999935597,209.08277730000555,209.58956300000136,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,180,y,m,180,6,6,102,9,,,,,,,,,,,209.58956300000136,209.58956300000136,209.58956300000136,209.58956300000136,209.58956300000136,m,1,0.6818124999917927,210.29962020000676,210.809611100005,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,45,y,m,45,6,7,103,3,,,,,,,,,,,210.809611100005,210.809611100005,210.809611100005,210.809611100005,210.809611100005,m,1,0.5096671999999671,211.34949790000246,211.85613000000012,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,270,n,n,270,6,8,104,12,,,,,,,,,,,211.85613000000012,211.85613000000012,211.85613000000012,211.85613000000012,211.85613000000012,n,1,0.6390305999957491,212.51590620000206,213.02427530000568,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,180,n,n,180,6,9,105,8,,,,,,,,,,,213.02427530000568,213.02427530000568,213.02427530000568,213.02427530000568,213.02427530000568,n,1,0.6948454999946989,213.7497430000003,214.25567140000203,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,0,y,m,0,6,10,106,1,,,,,,,,,,,214.25567140000203,214.25567140000203,214.25567140000203,214.25567140000203,214.25567140000203,m,1,0.43973389999882784,214.71597780000593,215.22335380000004,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,135,y,m,135,6,11,107,7,,,,,,,,,,,215.22335380000004,215.22335380000004,215.22335380000004,215.22335380000004,215.22335380000004,m,1,0.5525894999955199,215.79897000000346,216.30673610000667,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,0,n,n,0,6,12,108,0,,,,,,,,,,,216.30673610000667,216.30673610000667,216.30673610000667,216.30673610000667,216.30673610000667,n,1,0.5086211000016192,216.83258330000535,217.34230709999974,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,90,n,n,90,6,13,109,4,,,,,,,,,,,217.34230709999974,217.34230709999974,217.34230709999974,217.34230709999974,217.34230709999974,n,1,0.6168225999936112,217.98251580000215,218.4902130000046,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,45,n,n,45,6,14,110,2,,,,,,,,,,,218.4902130000046,218.4902130000046,218.4902130000046,218.4902130000046,218.4902130000046,n,1,0.5166877999945427,219.03263230000448,219.54082490000292,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,135,n,n,135,6,15,111,6,,,,,,,,,,,219.54082490000292,219.54082490000292,219.54082490000292,219.54082490000292,219.54082490000292,n,1,0.6101717999990797,220.18246410000575,220.690302300005,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,0,y,m,0,7,0,112,1,,,,,,,,,,,220.690302300005,220.690302300005,220.690302300005,220.690302300005,220.690302300005,m,1,0.5089128999898094,221.2155203000002,221.7235742000048,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,180,n,n,180,7,1,113,8,,,,,,,,,,,221.7235742000048,221.7235742000048,221.7235742000048,221.7235742000048,221.7235742000048,n,1,0.6525358999933815,222.39879090000613,222.90598860000318,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,135,y,m,135,7,2,114,7,,,,,,,,,,,222.90598860000318,222.90598860000318,222.90598860000318,222.90598860000318,222.90598860000318,m,1,0.5420312999922317,223.46539640000265,223.9722252000065,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,45,n,n,45,7,3,115,2,,,,,,,,,,,223.9722252000065,223.9722252000065,223.9722252000065,223.9722252000065,223.9722252000065,n,1,0.6106616999895778,224.59891930000595,225.1065249000021,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,90,n,n,90,7,4,116,4,,,,,,,,,,,225.1065249000021,225.1065249000021,225.1065249000021,225.1065249000021,225.1065249000021,n,1,0.5889039999965462,225.71538660000078,226.21873040000355,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,90,y,m,90,7,5,117,5,,,,,,,,,,,226.21873040000355,226.21873040000355,226.21873040000355,226.21873040000355,226.21873040000355,m,1,0.5159273999888683,226.76529740000115,227.2660068000041,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,225,n,n,225,7,6,118,10,,,,,,,,,,,227.2660068000041,227.2660068000041,227.2660068000041,227.2660068000041,227.2660068000041,n,1,0.8446668999968097,228.13224930000433,228.63415860000532,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,270,n,n,270,7,7,119,12,,,,,,,,,,,228.63415860000532,228.63415860000532,228.63415860000532,228.63415860000532,228.63415860000532,n,1,0.6940680999978213,229.34880890000204,229.85910380000132,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,315,n,n,315,7,8,120,14,,,,,,,,,,,229.85910380000132,229.85910380000132,229.85910380000132,229.85910380000132,229.85910380000132,n,1,0.5086493999988306,230.39845150000474,230.90616910000244,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,180,y,m,180,7,9,121,9,,,,,,,,,,,230.90616910000244,230.90616910000244,230.90616910000244,230.90616910000244,230.90616910000244,m,1,0.644830399993225,231.58209000000352,232.09026799999992,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,45,y,m,45,7,10,122,3,,,,,,,,,,,232.09026799999992,232.09026799999992,232.09026799999992,232.09026799999992,232.09026799999992,m,1,0.6203538999907323,232.73203670000657,233.2393022000033,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,270,y,m,270,7,11,123,13,,,,,,,,,,,233.2393022000033,233.2393022000033,233.2393022000033,233.2393022000033,233.2393022000033,m,1,0.6958105999947293,233.9650896000021,234.4729912000039,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,225,y,m,225,7,12,124,11,,,,,,,,,,,234.4729912000039,234.4729912000039,234.4729912000039,234.4729912000039,234.4729912000039,m,1,0.6621971999993548,235.16471250000177,235.67562650000036,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,135,n,n,135,7,13,125,6,,,,,,,,,,,235.67562650000036,235.67562650000036,235.67562650000036,235.67562650000036,235.67562650000036,n,1,0.6592380000001867,236.36492310000176,236.87208630000532,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,0,n,n,0,7,14,126,0,,,,,,,,,,,236.87208630000532,236.87208630000532,236.87208630000532,236.87208630000532,236.87208630000532,n,1,0.5195743999938713,237.415201900003,237.92339010000433,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,315,y,m,315,7,15,127,15,,,,,,,,,,,237.92339010000433,237.92339010000433,237.92339010000433,237.92339010000433,237.92339010000433,m,1,0.49940919999062316,238.4483412000045,238.9551208000048,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,45,n,n,45,8,0,128,2,,,,,,,,,,,238.9551208000048,238.9551208000048,238.9551208000048,238.9551208000048,238.9551208000048,n,1,0.6367715999949723,239.61520180000662,240.12292710000474,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,0,n,n,0,8,1,129,0,,,,,,,,,,,240.12292710000474,240.12292710000474,240.12292710000474,240.12292710000474,240.12292710000474,n,1,0.5087075999981607,240.64842910000152,241.1547059000004,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,315,y,m,315,8,2,130,15,,,,,,,,,,,241.1547059000004,241.1547059000004,241.1547059000004,241.1547059000004,241.1547059000004,m,1,0.5245333999919239,241.69789940000192,242.20603169999958,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,180,n,n,180,8,3,131,8,,,,,,,,,,,242.20603169999958,242.20603169999958,242.20603169999958,242.20603169999958,242.20603169999958,n,1,0.8493404999971972,243.0813777000003,243.58976050000638,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,135,y,m,135,8,4,132,7,,,,,,,,,,,243.58976050000638,243.58976050000638,243.58976050000638,243.58976050000638,243.58976050000638,m,1,0.7611183999979403,244.38115550000657,244.88753890000226,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,270,y,m,270,8,5,133,13,,,,,,,,,,,244.88753890000226,244.88753890000226,244.88753890000226,244.88753890000226,244.88753890000226,n,0,0.5831367999926442,245.49771450000117,246.00616340000124,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,225,n,n,225,8,6,134,10,,,,,,,,,,,246.00616340000124,246.00616340000124,246.00616340000124,246.00616340000124,246.00616340000124,n,1,0.745297199995548,246.78129250000347,247.2876286000028,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,45,y,m,45,8,7,135,3,,,,,,,,,,,247.2876286000028,247.2876286000028,247.2876286000028,247.2876286000028,247.2876286000028,m,1,0.5600230999989435,247.86427950000507,248.37172220000502,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,270,n,n,270,8,8,136,12,,,,,,,,,,,248.37172220000502,248.37172220000502,248.37172220000502,248.37172220000502,248.37172220000502,n,1,0.6353903999988688,249.03087630000664,249.537144300004,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,135,n,n,135,8,9,137,6,,,,,,,,,,,249.537144300004,249.537144300004,249.537144300004,249.537144300004,249.537144300004,n,1,0.6552742999992915,250.21450400000322,250.7223809000061,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,180,y,m,180,8,10,138,9,,,,,,,,,,,250.7223809000061,250.7223809000061,250.7223809000061,250.7223809000061,250.7223809000061,m,1,0.5724439999976312,251.31404889999976,251.82243500000186,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,90,n,n,90,8,11,139,4,,,,,,,,,,,251.82243500000186,251.82243500000186,251.82243500000186,251.82243500000186,251.82243500000186,n,1,0.6965935999978683,252.5477261000051,253.05489330000273,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,90,y,m,90,8,12,140,5,,,,,,,,,,,253.05489330000273,253.05489330000273,253.05489330000273,253.05489330000273,253.05489330000273,m,1,0.6883401999948546,253.76408680000168,254.2720477000039,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,225,y,m,225,8,13,141,11,,,,,,,,,,,254.2720477000039,254.2720477000039,254.2720477000039,254.2720477000039,254.2720477000039,m,1,0.5437943999932031,254.84729750000406,255.35120800000004,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,315,n,n,315,8,14,142,14,,,,,,,,,,,255.35120800000004,255.35120800000004,255.35120800000004,255.35120800000004,255.35120800000004,n,1,0.5769568999894545,255.94741120000253,256.45417520000046,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,0,y,m,0,8,15,143,1,,,,,,,,,,,256.45417520000046,256.45417520000046,256.45417520000046,256.45417520000046,256.45417520000046,m,1,0.5685930999898119,257.0471013999995,257.54728190000606,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,270,n,n,270,9,0,144,12,,,,,,,,,,,257.54728190000606,257.54728190000606,257.54728190000606,257.54728190000606,257.54728190000606,n,1,0.6113628999955836,258.18067440000596,258.68549230000644,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,180,n,n,180,9,1,145,8,,,,,,,,,,,258.68549230000644,258.68549230000644,258.68549230000644,258.68549230000644,258.68549230000644,n,1,0.6097053999983473,259.31406170000264,259.82555890000367,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,315,y,m,315,9,2,146,15,,,,,,,,,,,259.82555890000367,259.82555890000367,259.82555890000367,259.82555890000367,259.82555890000367,m,1,0.6136177999942447,260.4637029000005,260.9714380000005,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,180,y,m,180,9,3,147,9,,,,,,,,,,,260.9714380000005,260.9714380000005,260.9714380000005,260.9714380000005,260.9714380000005,m,1,0.6367251999981818,261.63067050000245,262.13720110000577,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,45,y,m,45,9,4,148,3,,,,,,,,,,,262.13720110000577,262.13720110000577,262.13720110000577,262.13720110000577,262.13720110000577,m,1,0.5507886999912444,262.7135120000021,263.22178360000544,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,90,y,m,90,9,5,149,5,,,,,,,,,,,263.22178360000544,263.22178360000544,263.22178360000544,263.22178360000544,263.22178360000544,m,1,0.5862055999969016,263.8312337000025,264.33808910000516,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,45,n,n,45,9,6,150,2,,,,,,,,,,,264.33808910000516,264.33808910000516,264.33808910000516,264.33808910000516,264.33808910000516,n,1,0.5178730999905383,264.8801864000052,265.3854505000054,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,135,y,m,135,9,7,151,7,,,,,,,,,,,265.3854505000054,265.3854505000054,265.3854505000054,265.3854505000054,265.3854505000054,m,1,0.6374997999955667,266.047020900005,266.553707900006,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,0,y,m,0,9,8,152,1,,,,,,,,,,,266.553707900006,266.553707900006,266.553707900006,266.553707900006,266.553707900006,m,1,0.6049635999879683,267.18013720000454,267.68744570000126,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,0,n,n,0,9,9,153,0,,,,,,,,,,,267.68744570000126,267.68744570000126,267.68744570000126,267.68744570000126,267.68744570000126,n,1,0.6640013999931398,268.37990770000033,268.8920582999999,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,270,y,m,270,9,10,154,13,,,,,,,,,,,268.8920582999999,268.8920582999999,268.8920582999999,268.8920582999999,268.8920582999999,m,1,0.5552829000007478,269.46345800000563,269.97096109999984,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,225,y,m,225,9,11,155,11,,,,,,,,,,,269.97096109999984,269.97096109999984,269.97096109999984,269.97096109999984,269.97096109999984,m,1,0.5721169999960694,270.56309870000405,271.07062340000266,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,225,n,n,225,9,12,156,10,,,,,,,,,,,271.07062340000266,271.07062340000266,271.07062340000266,271.07062340000266,271.07062340000266,n,1,0.9371017999947071,272.02992670000094,272.5370600000024,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,135,n,n,135,9,13,157,6,,,,,,,,,,,272.5370600000024,272.5370600000024,272.5370600000024,272.5370600000024,272.5370600000024,n,1,0.7421143999963533,273.2967523000043,273.8028922000012,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,90,n,n,90,9,14,158,4,,,,,,,,,,,273.8028922000012,273.8028922000012,273.8028922000012,273.8028922000012,273.8028922000012,n,1,0.6048175999967498,274.43012830000225,274.93669230000523,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
0,315,n,n,315,9,15,159,14,,,,,,,,,,,274.93669230000523,274.93669230000523,274.93669230000523,274.93669230000523,274.93669230000523,n,1,0.5424041999940528,275.49630640000396,275.9961891000057,,,001,gabi,2022-12-31_01h40.20.488,MentalRot,2022.2.1,59.88525984077358,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.9961891000057,275.9961891000057,,,,,,,
